33310,4.347826087,0.428571429,33.28767123
31931,3.695652174,0.428571429,20.95890411
28497,0.652173913,0.857142857,44.93150685
44528,1.956521739,2.571428571,45.61643836
30347,1.086956522,2.571428571,5.753424658
25398,5,3,23.56164384
54292,3.913043478,1.714285714,46.43835616
30901,0.217391304,0.428571429,0.410958904
45578,4.782608696,1.714285714,47.39726027
33036,5,3,49.5890411
37544,2.391304348,2.142857143,14.65753425
41159,3.260869565,3,46.84931507
32839,3.913043478,2.142857143,18.08219178
25507,1.304347826,3,16.71232877
29649,0.652173913,2.571428571,11.78082192
28027,0.217391304,3,39.17808219
43851,2.391304348,2.571428571,44.79452055
36909,1.956521739,1.714285714,44.10958904
25441,1.086956522,1.285714286,30
36834,1.739130435,2.142857143,33.01369863
31445,2.173913043,0.428571429,27.53424658
33875,0.652173913,2.142857143,47.39726027
42528,2.391304348,2.142857143,46.84931507
48018,2.826086957,0.857142857,47.12328767
32476,0.217391304,0.428571429,13.28767123
43556,4.565217391,2.142857143,7.260273973
24709,0.652173913,1.714285714,22.05479452
37834,2.391304348,0.857142857,36.16438356
34293,0,1.714285714,3.287671233
34473,3.043478261,1.285714286,30.54794521
36922,1.52173913,2.571428571,34.10958904
31910,0,2.142857143,8.767123288
24510,5,3,31.09589041
43339,1.956521739,2.142857143,43.69863014
31144,4.782608696,2.142857143,22.60273973
47421,2.391304348,2.571428571,8.219178082
31044,4.347826087,0.428571429,22.73972603
36411,1.956521739,3,12.32876712
47409,2.173913043,0.857142857,3.698630137
25384,1.739130435,0.428571429,5.068493151
41689,3.47826087,3,2.191780822
32675,2.391304348,3,48.35616438
32304,0.217391304,1.714285714,0.821917808
30411,0.434782609,1.285714286,7.260273973
22544,1.086956522,2.142857143,49.04109589
24088,5,0.428571429,18.49315068
31189,1.956521739,0.428571429,48.63013699
37223,4.782608696,2.571428571,11.91780822
30171,1.739130435,3,17.67123288
48014,4.347826087,1.285714286,48.08219178
23284,0.434782609,3,24.79452055
46716,2.173913043,2.571428571,1.643835616
25106,1.52173913,3,26.02739726
27680,2.173913043,3,18.35616438
23100,0.652173913,3,11.64383562
34238,1.52173913,2.142857143,31.23287671
42956,3.260869565,2.142857143,10.1369863
45919,2.608695652,1.714285714,4.794520548
25424,5,2.142857143,18.08219178
49614,3.47826087,0.857142857,2.465753425
49036,3.47826087,1.285714286,45.20547945
30936,1.956521739,0.428571429,26.71232877
31728,0.434782609,2.142857143,9.452054795
35536,3.695652174,3,36.16438356
34085,5,1.714285714,8.767123288
40750,4.130434783,2.142857143,36.71232877
33958,3.695652174,2.571428571,34.79452055
28161,2.826086957,3,31.23287671
35116,3.043478261,2.571428571,25.34246575
42216,2.173913043,1.285714286,38.63013699
27552,5,1.285714286,21.09589041
36142,3.043478261,2.571428571,38.35616438
30174,5,1.714285714,41.23287671
33244,4.347826087,1.285714286,49.17808219
39719,4.347826087,2.142857143,38.63013699
28095,0.434782609,0.428571429,45.75342466
30174,1.304347826,1.714285714,13.15068493
29662,2.826086957,0.428571429,33.15068493
31020,2.826086957,3,22.60273973
37602,2.826086957,1.285714286,32.87671233
37358,4.565217391,0.428571429,7.123287671
38892,3.695652174,1.285714286,15.47945205
28115,0.869565217,2.142857143,14.79452055
25402,1.086956522,2.571428571,24.38356164
25170,0.652173913,1.285714286,33.83561644
23214,0.652173913,0.857142857,35.61643836
25364,1.086956522,1.285714286,21.23287671
48293,3.695652174,2.142857143,6.02739726
30201,2.826086957,3,16.71232877
20649,1.086956522,0.428571429,30.2739726
51947,3.913043478,1.285714286,5.479452055
33078,3.695652174,0.428571429,13.97260274
32338,4.565217391,2.571428571,22.32876712
24788,0.652173913,2.571428571,33.28767123
27905,0,2.142857143,13.69863014
31405,3.043478261,3,38.76712329
24660,0.869565217,1.285714286,37.53424658
34592,3.695652174,0.857142857,32.46575342
23576,0.434782609,2.571428571,23.97260274
42748,4.130434783,0.857142857,36.57534247
24118,0.869565217,3,31.50684932
36831,5,2.571428571,3.561643836
30910,1.086956522,1.714285714,2.876712329
27925,1.304347826,0.428571429,43.97260274
37960,3.260869565,1.285714286,17.39726027
30192,0.217391304,3,10.68493151
43617,3.260869565,1.714285714,3.97260274
41703,3.47826087,1.714285714,43.83561644
29229,4.782608696,2.142857143,50
27692,5,2.571428571,40.68493151
28771,0.869565217,1.714285714,3.698630137
31372,1.956521739,3,49.04109589
23196,0.434782609,0.857142857,21.50684932
29850,4.782608696,1.714285714,30.82191781
39272,2.608695652,0.857142857,38.35616438
37986,1.739130435,1.285714286,35.47945205
37586,2.173913043,3,44.65753425
46944,4.130434783,0.857142857,41.91780822
38929,2.391304348,2.142857143,20.4109589
42613,3.913043478,0.857142857,38.08219178
46956,3.043478261,2.142857143,5.753424658
31722,3.913043478,3,22.60273973
30235,0.217391304,3,43.69863014
40542,4.782608696,2.142857143,1.506849315
47177,4.347826087,1.285714286,4.657534247
40703,4.130434783,2.571428571,36.16438356
42000,3.043478261,2.142857143,13.01369863
32981,0.217391304,0.857142857,3.01369863
40237,2.826086957,3,2.739726027
24638,0.217391304,0.428571429,26.71232877
30233,1.52173913,1.714285714,31.36986301
39158,3.913043478,3,42.60273973
37523,2.608695652,1.285714286,34.65753425
28313,5,2.142857143,43.28767123
54140,2.173913043,2.142857143,5.342465753
30620,1.52173913,3,18.90410959
46579,3.260869565,1.714285714,2.328767123
40296,2.173913043,0.428571429,46.02739726
51269,3.695652174,1.714285714,1.369863014
24186,2.826086957,0.428571429,26.16438356
30756,1.086956522,1.714285714,1.095890411
32388,1.304347826,1.714285714,42.60273973
40508,5,1.285714286,47.26027397
28886,1.304347826,2.571428571,22.05479452
40654,4.130434783,0.857142857,37.39726027
29647,2.826086957,2.571428571,36.43835616
23621,1.52173913,0.428571429,22.32876712
32532,5,3,47.67123288
32359,4.782608696,2.142857143,20.68493151
31001,2.391304348,0.428571429,36.16438356
28852,0,1.285714286,22.32876712
51906,3.913043478,2.571428571,1.643835616
32165,3.260869565,0.428571429,18.21917808
34041,1.739130435,0.857142857,33.97260274
44756,1.739130435,1.714285714,2.876712329
29545,0.217391304,1.285714286,23.83561644
32132,3.043478261,3,35.20547945
25701,4.782608696,3,31.23287671
25725,0.434782609,2.571428571,17.67123288
36617,2.173913043,0.857142857,13.83561644
23946,0.217391304,3,29.45205479
37779,1.739130435,1.714285714,21.23287671
30480,1.956521739,2.571428571,49.31506849
37138,4.347826087,1.285714286,33.42465753
27959,1.086956522,1.714285714,41.50684932
35622,4.565217391,1.285714286,17.39726027
35035,2.826086957,1.285714286,0
24587,0.434782609,3,25.75342466
29117,1.739130435,0.428571429,37.39726027
26094,1.086956522,2.571428571,19.8630137
27613,0.869565217,1.714285714,12.60273973
35825,3.043478261,0.428571429,0
49699,3.913043478,1.285714286,41.50684932
40292,2.173913043,2.571428571,40.82191781
39385,2.608695652,2.142857143,41.36986301
39566,4.565217391,0.428571429,47.67123288
25095,0.869565217,1.714285714,26.30136986
24213,0.869565217,0.428571429,14.93150685
40024,3.043478261,1.714285714,5.479452055
37774,4.565217391,2.142857143,18.76712329
24012,0,0.857142857,21.91780822
33182,0.869565217,2.571428571,1.369863014
44815,4.130434783,2.142857143,46.16438356
25441,5,0.857142857,31.36986301
40055,2.173913043,1.714285714,41.23287671
33135,1.739130435,3,2.739726027
36833,2.391304348,3,19.04109589
27548,4.782608696,3,33.97260274
33954,3.913043478,3,17.94520548
40536,2.826086957,0.857142857,22.19178082
26021,0,1.285714286,28.08219178
27049,0,0.428571429,16.16438356
35296,4.130434783,0.428571429,16.02739726
34661,4.130434783,3,37.53424658
42183,4.565217391,2.571428571,1.232876712
43478,3.47826087,2.571428571,5.068493151
32260,4.782608696,1.714285714,12.19178082
29341,2.608695652,0.857142857,11.91780822
51249,3.260869565,2.142857143,4.383561644
26983,0.869565217,2.142857143,15.61643836
46265,2.173913043,2.142857143,45.47945205
34731,2.173913043,1.285714286,33.42465753
47107,3.913043478,2.142857143,8.904109589
33445,4.565217391,2.571428571,17.53424658
34199,2.608695652,0.428571429,13.15068493
35727,4.347826087,2.571428571,32.32876712
26118,1.304347826,2.142857143,20.95890411
33012,0.217391304,3,10.4109589
40858,4.347826087,2.571428571,44.38356164
39007,3.913043478,1.714285714,22.46575342
30689,1.304347826,3,4.109589041
33407,4.565217391,1.285714286,34.10958904
24125,0.652173913,0.857142857,22.05479452
27099,0.217391304,1.714285714,18.35616438
39896,4.565217391,0.857142857,48.90410959
36245,1.52173913,2.142857143,46.84931507
36460,2.391304348,0.857142857,39.04109589
33955,3.260869565,2.142857143,26.98630137
34585,4.130434783,1.285714286,22.60273973
29449,3.043478261,0.428571429,40
39470,4.347826087,0.428571429,49.8630137
33035,1.956521739,3,22.60273973
24001,0.434782609,2.142857143,27.67123288
29466,3.913043478,0.428571429,21.64383562
31000,2.391304348,0.428571429,25.61643836
33948,1.304347826,2.571428571,47.53424658
25297,5,2.142857143,22.87671233
34889,1.52173913,2.142857143,27.12328767
40724,3.47826087,1.714285714,3.561643836
56025,3.913043478,1.714285714,2.054794521
43008,4.565217391,2.142857143,42.73972603
42646,2.391304348,2.142857143,6.849315068
24648,0,3,27.94520548
34756,5,2.571428571,45.61643836
24760,1.739130435,0.428571429,21.36986301
31445,4.565217391,2.571428571,27.80821918
33665,4.347826087,2.571428571,25.61643836
35706,1.52173913,1.285714286,35.34246575
44283,4.565217391,0.857142857,8.493150685
32757,5,0.857142857,44.79452055
20711,0.434782609,2.142857143,37.26027397
28427,1.304347826,0.857142857,10.4109589
31705,1.739130435,0.428571429,12.46575342
30051,0.434782609,0.428571429,0.410958904
32991,2.173913043,2.571428571,26.84931507
33598,4.347826087,0.428571429,36.98630137
26171,1.52173913,3,17.39726027
36035,4.565217391,3,10.1369863
29609,1.304347826,1.714285714,43.42465753
25153,0.652173913,1.714285714,27.94520548
25400,0.652173913,0.857142857,40
36604,3.47826087,3,10
22880,0.652173913,3,29.45205479
25364,0.652173913,3,39.04109589
39516,1.956521739,2.142857143,25.47945205
37468,0.869565217,0.857142857,4.931506849
38502,3.695652174,1.285714286,28.08219178
46377,1.739130435,0.857142857,47.12328767
24448,0.434782609,1.285714286,24.93150685
49525,3.47826087,2.571428571,7.123287671
35393,4.347826087,0.857142857,27.80821918
19703,0.434782609,0.857142857,34.93150685
23427,1.086956522,3,39.8630137
38718,1.739130435,2.571428571,0.410958904
23827,0.217391304,0.428571429,33.56164384
46486,1.956521739,0.857142857,2.602739726
36021,5,2.571428571,4.246575342
27383,5,1.285714286,15.20547945
33618,2.826086957,0.428571429,25.89041096
34156,3.913043478,3,36.84931507
31485,2.391304348,0.428571429,41.09589041
32184,0.652173913,1.285714286,5.616438356
23305,0,2.571428571,32.87671233
49349,4.130434783,0.428571429,5.753424658
32432,0.869565217,1.714285714,47.26027397
48068,2.391304348,1.714285714,5.616438356
46997,3.695652174,2.142857143,0.821917808
37334,0.217391304,2.571428571,47.67123288
41940,3.47826087,1.714285714,7.397260274
29049,3.043478261,0.428571429,26.57534247
47930,3.913043478,2.142857143,45.20547945
23201,0,1.714285714,33.28767123
44157,4.347826087,1.285714286,48.49315068
45914,4.347826087,2.571428571,2.191780822
35304,1.304347826,2.571428571,16.98630137
24220,0,0.428571429,30.54794521
36080,2.608695652,0.428571429,8.904109589
35059,2.391304348,3,26.71232877
38519,2.608695652,1.714285714,21.36986301
30042,1.956521739,3,30.2739726
54829,3.913043478,0.857142857,5.890410959
25163,2.391304348,0.428571429,20.4109589
31026,0.217391304,1.714285714,47.12328767
30638,2.391304348,2.142857143,37.26027397
37336,3.47826087,2.142857143,33.69863014
22199,0.869565217,0.428571429,18.49315068
27100,5,0.857142857,21.23287671
39959,2.391304348,0.857142857,16.30136986
35795,3.695652174,1.714285714,23.01369863
33656,2.391304348,3,32.46575342
34803,1.956521739,1.285714286,33.42465753
30465,0.434782609,2.142857143,15.89041096
37215,0.869565217,1.714285714,47.39726027
41055,3.043478261,2.142857143,7.671232877
35671,3.695652174,1.285714286,22.60273973
34086,4.565217391,0.857142857,17.26027397
30565,1.304347826,1.285714286,11.09589041
38670,2.608695652,0.857142857,18.08219178
24488,0.869565217,0.428571429,39.04109589
25389,5,3,35.34246575
23064,1.086956522,1.285714286,28.35616438
31622,1.304347826,2.571428571,14.65753425
39195,2.608695652,0.857142857,23.01369863
35900,3.695652174,1.285714286,28.76712329
38673,4.565217391,0.428571429,48.90410959
31430,1.304347826,2.142857143,18.49315068
25980,0.869565217,1.714285714,20.4109589
39116,3.695652174,1.714285714,23.42465753
38174,1.956521739,1.285714286,41.78082192
42626,1.956521739,0.857142857,0.684931507
40123,2.173913043,2.142857143,10.82191781
31220,0.434782609,1.714285714,7.671232877
38431,3.043478261,1.714285714,22.32876712
36830,1.52173913,1.714285714,37.53424658
40920,2.391304348,0.857142857,19.17808219
40574,3.260869565,2.571428571,9.863013699
20940,0,0.428571429,36.71232877
31161,5,0.428571429,6.02739726
46956,3.695652174,2.571428571,43.56164384
25862,2.608695652,0.428571429,21.64383562
34591,0,2.571428571,3.561643836
39914,3.043478261,0.857142857,15.34246575
35148,5,2.571428571,2.054794521
43814,2.608695652,2.142857143,16.84931507
23426,0.434782609,3,32.19178082
26791,1.304347826,0.857142857,29.5890411
34777,1.52173913,1.285714286,42.05479452
31870,1.739130435,0.857142857,29.45205479
29602,0.869565217,0.857142857,1.095890411
33517,0.217391304,0.428571429,10.4109589
23828,1.304347826,0.428571429,42.73972603
40396,3.043478261,1.714285714,7.397260274
37970,4.130434783,1.285714286,19.31506849
22224,0.434782609,0.428571429,35.20547945
34966,3.695652174,2.142857143,19.31506849
22346,0.434782609,0.428571429,31.23287671
29542,3.913043478,3,24.38356164
44374,3.043478261,1.285714286,9.863013699
23542,0.869565217,2.142857143,22.19178082
25771,0.217391304,1.285714286,23.15068493
24848,0.652173913,1.285714286,27.12328767
43869,3.913043478,3,49.7260274
33286,1.304347826,0.857142857,16.30136986
41627,4.565217391,1.714285714,42.87671233
32278,0,3,5.205479452
23564,1.086956522,0.428571429,45.61643836
44644,2.608695652,1.285714286,44.38356164
25467,1.086956522,1.714285714,31.78082192
46981,3.695652174,1.285714286,48.49315068
43134,4.347826087,3,5.068493151
32043,0,0.857142857,3.01369863
41575,2.391304348,1.285714286,39.45205479
25141,0.434782609,2.571428571,33.97260274
28341,0.217391304,1.714285714,39.45205479
31735,3.47826087,3,21.64383562
34015,3.043478261,1.285714286,23.83561644
40228,3.260869565,2.571428571,2.876712329
31540,2.608695652,3,28.35616438
24826,3.260869565,3,27.26027397
31782,3.913043478,0.428571429,20.1369863
32794,3.47826087,1.714285714,30.4109589
27159,0.652173913,1.714285714,49.17808219
39351,2.608695652,2.142857143,12.60273973
25351,0,0.857142857,14.10958904
36828,1.739130435,1.714285714,17.39726027
29917,0.652173913,2.571428571,45.06849315
44334,4.347826087,2.142857143,4.657534247
32862,1.304347826,2.571428571,4.246575342
31317,0,2.142857143,9.452054795
31673,4.782608696,0.857142857,19.17808219
29809,0,0.428571429,10.1369863
29129,4.782608696,2.142857143,29.8630137
38813,2.391304348,2.142857143,24.38356164
46190,4.130434783,3,8.356164384
32740,0.217391304,3,0.547945205
33692,1.304347826,1.714285714,8.904109589
30797,4.565217391,3,33.15068493
39776,1.52173913,0.857142857,5.616438356
43481,1.739130435,2.571428571,13.97260274
40044,2.391304348,3,1.369863014
23174,1.304347826,3,31.09589041
39818,4.347826087,3,44.65753425
22703,1.086956522,1.285714286,25.47945205
37457,2.826086957,3,43.28767123
22908,5,3,31.23287671
33117,3.260869565,3,39.7260274
22728,0.217391304,0.857142857,29.5890411
27157,5,0.857142857,23.83561644
48306,4.347826087,0.857142857,5.479452055
42480,4.130434783,0.428571429,46.57534247
23431,5,0.857142857,29.45205479
45319,3.695652174,1.285714286,3.424657534
32345,0.434782609,2.571428571,10.2739726
39095,2.608695652,1.285714286,38.49315068
36154,1.52173913,2.142857143,17.67123288
29871,2.173913043,3,21.23287671
27142,1.086956522,0.857142857,42.19178082
21316,0.869565217,3,34.65753425
40107,2.826086957,0.857142857,42.05479452
43482,1.739130435,2.571428571,6.438356164
45148,3.47826087,2.571428571,10.1369863
39007,2.608695652,1.714285714,46.98630137
22583,0.869565217,2.142857143,20.2739726
33200,4.565217391,2.571428571,34.93150685
33335,1.304347826,1.285714286,3.698630137
38256,3.695652174,2.142857143,26.30136986
31063,3.47826087,0.428571429,33.28767123
40336,2.391304348,0.857142857,26.02739726
28641,1.304347826,1.714285714,43.28767123
30582,2.173913043,0.428571429,42.73972603
