28373	4.782608696	2.571428571	15.24725275	22.60129001
33475	3.695652174	0.857142857	28.15934066	32.71213569
33138	2.826086957	0.857142857	24.31318681	27.99641663
25119	0.869565217	2.142857143	10.3021978	13.31462016
27731	5	0	41.34615385	46.34615385
37431	4.130434783	0	0	4.130434783
40160	2.391304348	2.571428571	47.93956044	52.90229336
45036	1.739130435	0.428571429	48.21428571	50.38198758
49501	3.913043478	0.428571429	48.21428571	52.55590062
28643	3.695652174	2.571428571	13.32417582	19.59125657
47568	3.043478261	1.714285714	5.357142857	10.11490683
21266	0.434782609	0.428571429	33.79120879	34.65456283
38155	3.260869565	2.142857143	42.99450549	48.3982322
33368	3.913043478	2.142857143	34.34065934	40.39655996
31246	0.652173913	1.285714286	5.21978022	7.157668419
21005	0.652173913	0.857142857	34.89010989	36.39942666
29011	0	0.428571429	44.36813187	44.7967033
43327	4.130434783	1.285714286	41.75824176	47.17439083
41816	4.347826087	2.571428571	1.785714286	8.704968944
26618	0	0.428571429	9.752747253	10.18131868
43325	4.130434783	0.428571429	10.71428571	15.27329193
42195	4.565217391	0.428571429	43.40659341	48.40038223
24895	0.652173913	1.714285714	18.81868132	21.18514095
26371	4.130434783	2.571428571	23.9010989	30.60296226
31596	1.52173913	0.428571429	12.63736264	14.5876732
26062	0.434782609	0	43.26923077	43.70401338
44315	4.347826087	2.142857143	47.8021978	54.29288103
28051	2.173913043	2.142857143	29.53296703	33.84973722
22572	0.869565217	1.285714286	31.18131868	33.33659818
31725	4.347826087	1.285714286	22.52747253	28.1610129
41657	2.173913043	1.714285714	42.85714286	46.74534161
27815	4.347826087	0	26.92307692	31.27090301
47089	3.47826087	2.142857143	5.494505495	11.11562351
30669	1.52173913	2.142857143	21.84065934	25.50525561
34622	1.739130435	1.285714286	35.98901099	39.01385571
32554	1.739130435	0.428571429	26.0989011	28.26660296
26036	2.173913043	2.571428571	28.70879121	33.45413282
34314	1.52173913	1.285714286	10.02747253	12.83492594
32969	3.260869565	0	50	53.26086957
41738	4.347826087	2.571428571	46.01648352	52.93573817
26381	0	0.428571429	6.868131868	7.296703297
29103	2.826086957	0	41.34615385	44.1722408
28141	1.739130435	2.571428571	49.86263736	54.17319637
32350	1.956521739	1.714285714	16.8956044	20.56641185
32747	1.304347826	2.142857143	2.60989011	6.057095079
34407	3.47826087	1.714285714	38.04945055	43.24199713
29894	4.130434783	2.142857143	29.53296703	35.80625896
23192	0.869565217	1.285714286	23.48901099	25.64429049
23318	0.434782609	2.142857143	19.91758242	22.49522217
41161	3.913043478	2.571428571	44.09340659	50.57787864
27075	1.086956522	2.142857143	48.76373626	51.99354993
31394	0.434782609	2.571428571	46.97802198	49.98423316
28327	5	1.714285714	15.93406593	22.64835165
32342	3.260869565	0.857142857	17.58241758	21.70043
27418	0.434782609	0.857142857	9.89010989	11.18203536
26353	1.086956522	2.571428571	6.593406593	10.25179169
27877	4.782608696	2.142857143	39.14835165	46.07381749
38445	3.47826087	0.857142857	39.6978022	44.03320592
30073	1.739130435	0	44.23076923	45.96989967
35514	2.391304348	0.428571429	36.67582418	39.49569995
41658	4.347826087	1.714285714	10.16483516	16.22694697
47603	3.913043478	0.857142857	46.42857143	51.19875776
22399	0.217391304	2.142857143	31.45604396	33.8162924
25789	0.217391304	2.571428571	15.24725275	18.03607262
36003	1.52173913	2.142857143	38.18681319	41.85140946
30141	1.739130435	0	1.923076923	3.662207358
30696	0.217391304	1.714285714	8.241758242	10.17343526
22222	3.260869565	0	13.46153846	16.72240803
21081	0.434782609	1.285714286	21.56593407	23.28643096
21512	0.434782609	2.571428571	33.51648352	36.5226947
27433	1.086956522	2.142857143	11.26373626	14.49354993
48445	3.695652174	1.285714286	47.52747253	52.50883899
35211	1.956521739	1.285714286	15.7967033	19.03893932
43728	2.391304348	0.428571429	43.40659341	46.22646918
25400	0.434782609	0.428571429	10.71428571	11.57763975
30886	3.695652174	1.714285714	29.3956044	34.80554228
46917	2.391304348	0.428571429	47.25274725	50.07262303
29905	4.565217391	0.428571429	34.75274725	39.74653607
23914	5	1.714285714	22.66483516	29.37912088
22878	1.086956522	2.571428571	17.17032967	20.82871476
38439	1.52173913	0.428571429	11.67582418	13.62613473
32991	4.347826087	1.714285714	34.2032967	40.2654085
21369	0	0	40.38461538	40.38461538
29868	2.173913043	2.571428571	39.28571429	44.0310559
22114	0.869565217	0	38.46153846	39.33110368
31872	4.565217391	0.857142857	36.81318681	42.23554706
33462	1.52173913	0.428571429	45.32967033	47.27998089
24466	2.826086957	2.571428571	20.05494505	25.45246058
37698	3.695652174	1.285714286	35.98901099	40.97037745
39068	3.47826087	1.285714286	7.142857143	11.9068323
35798	2.608695652	1.285714286	38.87362637	42.76803631
32017	0.434782609	2.142857143	45.87912088	48.45676063
25652	1.304347826	1.285714286	29.25824176	31.84830387
25444	3.47826087	2.571428571	25.82417582	31.87386527
26110	2.826086957	2.571428571	19.09340659	24.49092212
24158	0.869565217	2.571428571	48.9010989	52.34209269
28253	1.086956522	0.857142857	1.236263736	3.180363115
34715	4.347826087	0.857142857	18.54395604	23.74892499
40625	3.260869565	2.142857143	43.95604396	49.35977066
42686	2.391304348	0.857142857	45.46703297	48.71548017
23805	3.043478261	0	21.15384615	24.19732441
23400	0.869565217	1.714285714	33.24175824	35.82560917
25510	3.043478261	2.571428571	34.47802198	40.09292881
28870	0.434782609	2.142857143	48.76373626	51.34137602
27983	4.565217391	0	25	29.56521739
31870	3.695652174	2.142857143	33.37912088	39.2176302
20716	0.652173913	1.285714286	38.87362637	40.81151457
43301	2.173913043	2.142857143	47.8021978	52.11896799
34782	4.782608696	2.142857143	4.532967033	11.45843287
24690	2.608695652	0	21.15384615	23.76254181
31930	0.217391304	1.285714286	47.52747253	49.03057812
27083	0.434782609	0	45.19230769	45.6270903
26724	2.173913043	0	14.42307692	16.59698997
37491	2.391304348	2.571428571	44.09340659	49.05613951
30380	3.043478261	1.285714286	19.64285714	23.97204969
22145	1.086956522	1.285714286	29.25824176	31.63091257
30600	5	1.285714286	46.56593407	52.85164835
29874	2.826086957	2.142857143	27.60989011	32.57883421
27311	4.347826087	2.571428571	25.82417582	32.74343048
35075	4.782608696	0.857142857	8.928571429	14.56832298
21694	1.086956522	0.428571429	27.06043956	28.57596751
32096	1.956521739	0.428571429	13.5989011	15.98399427
28149	1.52173913	1.714285714	29.3956044	32.63162924
45511	4.782608696	1.714285714	2.472527473	8.969421882
37723	2.391304348	1.285714286	7.142857143	10.81987578
35893	2.173913043	0.428571429	38.5989011	41.20138557
26865	1.739130435	2.571428571	24.86263736	29.17319637
23307	0	0.857142857	32.00549451	32.86263736
36049	4.782608696	0.857142857	10.85164835	16.4913999
20368	1.086956522	0	27.88461538	28.97157191
27286	1.52173913	2.571428571	36.4010989	40.4942666
30035	2.608695652	1.714285714	19.78021978	24.10320115
30875	1.956521739	2.142857143	32.41758242	36.5169613
34716	3.260869565	0.428571429	9.752747253	13.44218825
39526	2.826086957	1.285714286	1.373626374	5.485427616
29338	2.173913043	2.571428571	35.43956044	40.18490205
31784	3.260869565	0.857142857	34.89010989	39.00812231
33320	2.826086957	1.285714286	40.7967033	44.90850454
30519	2.173913043	1.714285714	35.16483516	39.05303392
33940	3.913043478	1.285714286	27.33516484	32.5339226
22402	0.869565217	2.571428571	18.13186813	21.57286192
28404	1.52173913	0	44.23076923	45.75250836
29470	0.652173913	0	4.807692308	5.459866221
32233	3.260869565	1.285714286	14.83516484	19.38174869
29032	2.608695652	0.857142857	31.04395604	34.50979455
36830	2.826086957	0.428571429	6.868131868	10.12279025
42673	3.913043478	1.714285714	40.93406593	46.56139513
29375	2.608695652	2.142857143	32.41758242	37.16913521
27004	0.217391304	2.571428571	48.9010989	51.68991878
34285	3.695652174	1.285714286	34.06593407	39.04730053
29360	4.565217391	2.571428571	38.32417582	45.46082179
42391	2.173913043	1.714285714	48.62637363	52.51457238
31159	0.869565217	1.714285714	5.357142857	7.940993789
34354	1.956521739	1.714285714	37.08791209	40.75871954
32561	3.260869565	0.857142857	25.27472527	29.3927377
43739	3.260869565	1.285714286	47.52747253	52.07405638
21165	1.086956522	0	23.07692308	24.1638796
28270	4.130434783	2.571428571	30.63186813	37.33373149
25840	1.086956522	1.714285714	18.81868132	21.61992355
25993	3.043478261	0	39.42307692	42.46655518
35434	3.695652174	0	38.46153846	42.15719064
29912	4.347826087	0	37.5	41.84782609
44726	4.565217391	0.428571429	47.25274725	52.24653607
40822	3.47826087	0	46.15384615	49.63210702
25287	4.782608696	2.571428571	29.67032967	37.02436694
29599	2.608695652	1.285714286	22.52747253	26.42188247
38533	1.956521739	1.714285714	11.12637363	14.79718108
32925	2.826086957	0.857142857	10.85164835	14.53487817
32306	2.608695652	0.428571429	26.0989011	29.13616818
29695	4.565217391	1.285714286	31.18131868	37.03225036
39957	3.260869565	2.571428571	0.824175824	6.656473961
43378	3.043478261	1.285714286	43.68131868	48.01051123
32797	1.52173913	0.857142857	19.50549451	21.88437649
28980	1.304347826	0.428571429	42.44505495	44.1779742
26081	0.217391304	1.714285714	39.97252747	41.90420449
24799	1.739130435	2.571428571	21.97802198	26.28858098
22761	0.434782609	1.714285714	39.01098901	41.16005733
48816	3.913043478	0.857142857	48.35164835	53.12183469
36635	2.173913043	0	5.769230769	7.943143813
29081	2.608695652	0	37.5	40.10869565
36300	3.043478261	1.285714286	11.95054945	16.279742
40041	3.913043478	1.714285714	9.203296703	14.8306259
31312	4.565217391	0.428571429	26.0989011	31.09268992
38273	1.52173913	0.428571429	3.983516484	5.933827043
42868	4.130434783	0	48.07692308	52.20735786
31477	0.434782609	1.285714286	47.52747253	49.24796942
31084	2.608695652	1.285714286	13.87362637	17.76803631
37589	3.260869565	0.428571429	6.868131868	10.55757286
24835	0.869565217	2.571428571	12.36263736	15.80363115
32446	4.565217391	1.285714286	13.87362637	19.72455805
25577	0.652173913	0.857142857	41.62087912	43.13019589
31892	2.391304348	1.714285714	25.54945055	29.65504061
43743	2.391304348	0.857142857	5.082417582	8.330864787
20814	1.086956522	0	28.84615385	29.93311037
29365	0.434782609	1.714285714	8.241758242	10.39082656
25330	2.391304348	0	19.23076923	21.62207358
28155	4.782608696	0.857142857	26.23626374	31.87601529
31843	0.217391304	1.714285714	47.66483516	49.59651218
28706	2.826086957	1.714285714	28.43406593	32.9744386
30091	2.173913043	2.571428571	38.32417582	43.06951744
33977	2.608695652	0	8.653846154	11.26254181
31532	4.782608696	2.571428571	12.36263736	19.71667463
36341	2.391304348	1.285714286	49.45054945	53.12756808
40092	3.043478261	2.571428571	47.93956044	53.55446727
33583	4.782608696	0.428571429	10.71428571	15.92546584
39148	1.739130435	0.428571429	45.32967033	47.49737219
31938	2.608695652	2.142857143	35.3021978	40.0537506
26528	0.434782609	1.285714286	14.83516484	16.55566173
29176	1.956521739	2.571428571	17.17032967	21.69827998
32665	0	1.285714286	4.258241758	5.543956044
35386	2.826086957	0.428571429	49.17582418	52.43048256
29617	1.739130435	2.571428571	13.32417582	17.63473483
29483	4.565217391	1.714285714	34.2032967	40.48279981
23658	1.304347826	0	13.46153846	14.76588629
24309	0.652173913	0	50	50.65217391
33143	3.695652174	2.142857143	25.68681319	31.5253225
28750	4.347826087	2.571428571	30.63186813	37.55112279
22932	0.869565217	1.285714286	24.45054945	26.60582895
31219	2.173913043	0.857142857	13.73626374	16.76731964
30239	4.130434783	2.142857143	19.91758242	26.19087434
20861	1.086956522	2.571428571	21.01648352	24.67486861
33980	3.260869565	1.714285714	36.12637363	41.10152891
22984	1.086956522	0.857142857	27.1978022	29.14190158
38557	4.782608696	2.142857143	0.686813187	7.612279025
24865	3.043478261	2.571428571	28.70879121	34.32369804
45934	1.956521739	0.428571429	2.06043956	4.445532728
31979	2.391304348	1.714285714	27.47252747	31.57811753
32612	3.695652174	1.285714286	20.6043956	25.58576206
40198	1.956521739	0.857142857	8.928571429	11.74223602
31039	2.608695652	0.428571429	29.94505495	32.98232203
26837	4.782608696	0.857142857	33.92857143	39.56832298
37492	4.565217391	1.285714286	49.45054945	55.30148113
24094	5	2.142857143	33.37912088	40.52197802
37688	2.608695652	0.428571429	6.868131868	9.905398949
31532	1.304347826	0	12.5	13.80434783
22320	0.434782609	0.857142857	24.31318681	25.60511228
27521	4.782608696	0.428571429	28.02197802	33.23315815
23863	0.869565217	1.714285714	25.54945055	28.13330148
34128	3.47826087	0.857142857	32.00549451	36.34089823
23243	1.086956522	1.285714286	28.2967033	30.6693741
23904	1.086956522	1.285714286	22.52747253	24.90014333
41683	4.565217391	1.285714286	8.104395604	13.95532728
31551	3.043478261	2.142857143	35.3021978	40.48853321
32119	2.173913043	0.428571429	23.21428571	25.81677019
36494	4.782608696	0.428571429	8.791208791	14.00238892
24799	5	0.857142857	26.23626374	32.09340659
40706	3.260869565	0.428571429	7.82967033	11.51911132
31894	1.956521739	1.714285714	18.81868132	22.48948877
39372	1.739130435	0.857142857	42.58241758	45.17869087
42337	1.956521739	1.714285714	48.62637363	52.29718108
22348	0.869565217	1.285714286	32.14285714	34.29813665
27480	1.304347826	0.428571429	26.0989011	27.83182035
35637	1.956521739	0.857142857	36.81318681	39.62685141
50973	3.695652174	1.285714286	3.296703297	8.278069756
27735	2.826086957	2.142857143	29.53296703	34.50191113
40472	2.826086957	0	5.769230769	8.595317726
25989	4.347826087	0	22.11538462	26.4632107
32560	4.130434783	0.857142857	28.15934066	33.1469183
40568	2.826086957	1.714285714	42.85714286	47.39751553
46087	3.260869565	1.714285714	1.510989011	6.48614429
32885	2.826086957	1.285714286	27.33516484	31.44696608
31538	1.956521739	0.428571429	34.75274725	37.13784042
33586	3.913043478	0.428571429	24.17582418	28.51743908
35088	4.347826087	1.285714286	34.06593407	39.69947444
29178	4.565217391	2.142857143	27.60989011	34.31796464
35290	1.956521739	1.714285714	9.203296703	12.87410416
34515	2.391304348	1.714285714	36.12637363	40.23196369
33014	0.652173913	0.428571429	3.021978022	4.102723364
34331	4.565217391	0	41.34615385	45.91137124
27040	1.52173913	0	11.53846154	13.06020067
40356	3.043478261	2.571428571	0.824175824	6.439082656
27022	0	1.714285714	44.78021978	46.49450549
31394	0.217391304	0.857142857	5.082417582	6.156951744
28606	2.391304348	0	35.57692308	37.96822742
30394	3.47826087	2.142857143	33.37912088	39.00023889
23526	1.086956522	0.857142857	32.96703297	34.91113235
22158	5	0	32.69230769	37.69230769
46005	2.391304348	2.142857143	0.686813187	5.220974677
45144	3.47826087	1.285714286	48.48901099	53.25298614
29160	4.565217391	0	16.34615385	20.91137124
28334	4.130434783	0	25	29.13043478
28233	0.217391304	0.428571429	43.40659341	44.05255614
25003	4.782608696	0	13.46153846	18.24414716
31214	3.913043478	2.142857143	21.84065934	27.89655996
23077	1.086956522	1.714285714	21.7032967	24.50453894
30288	4.782608696	2.571428571	42.17032967	49.52436694
42937	4.347826087	0	1.923076923	6.27090301
30749	3.260869565	0.428571429	29.94505495	33.63449594
44403	3.913043478	2.571428571	46.01648352	52.50095557
39368	1.956521739	2.142857143	9.340659341	13.44003822
27070	4.130434783	2.571428571	21.01648352	27.71834687
25108	2.391304348	2.571428571	33.51648352	38.47921644
28248	4.782608696	0.857142857	19.50549451	25.14524606
28040	1.304347826	1.714285714	7.28021978	10.29885332
28672	0	1.285714286	10.98901099	12.27472527
27193	1.52173913	2.142857143	29.53296703	33.19756331
34703	4.565217391	1.285714286	12.91208791	18.76301959
28830	0.652173913	0.428571429	44.36813187	45.44887721
33424	3.913043478	0.428571429	19.36813187	23.70974677
31532	2.173913043	0	12.5	14.67391304
23451	1.739130435	0	18.26923077	20.0083612
46926	2.826086957	2.142857143	3.571428571	8.540372671
29126	1.304347826	0	47.11538462	48.41973244
28131	4.565217391	2.571428571	30.63186813	37.76851409
38125	4.130434783	1.714285714	37.08791209	42.93263258
21977	0.434782609	0.857142857	21.42857143	22.72049689
32666	5	0.428571429	43.40659341	48.83516484
30153	4.347826087	2.142857143	24.72527473	31.21595796
22133	1.304347826	0.857142857	49.31318681	51.4746775
29405	0.217391304	1.714285714	9.203296703	11.13497372
41797	2.608695652	0	47.11538462	49.72408027
32242	1.304347826	1.714285714	13.04945055	16.06808409
20344	0.434782609	0.428571429	28.02197802	28.88533206
25629	2.608695652	2.571428571	28.70879121	33.88891543
29131	5	0	6.730769231	11.73076923
23468	0.217391304	0.428571429	16.48351648	17.12947922
31885	3.47826087	0.428571429	19.36813187	23.27496417
34615	3.695652174	0.857142857	32.96703297	37.519828
25908	1.304347826	0.857142857	29.12087912	31.2823698
22392	0	0.428571429	18.40659341	18.83516484
30229	1.739130435	2.571428571	9.478021978	13.78858098
25131	1.739130435	0	40.38461538	42.12374582
33910	3.47826087	1.285714286	27.33516484	32.09913999
44236	1.739130435	0.857142857	5.082417582	7.678690874
44858	4.130434783	1.714285714	48.62637363	54.47109412
30197	3.260869565	0.857142857	21.42857143	25.54658385
23227	0.652173913	0.857142857	25.27472527	26.78404204
